Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,42,49.41,6,6,1,16.67,0,0.0,27,4,14.81,9.52,1,2.38,11.9,18.75,50.0,7.69,0.167,0.167,0.167,0.334,0.0
SL,Slider,BR,24,28.24,7,7,1,14.29,0,0.0,14,4,28.57,16.67,6,25.0,41.67,50.0,19.23,20.0,0.286,0.286,0.286,0.572,0.0
CH,Changeup,OS,14,16.47,6,5,0,0.0,1,16.67,7,1,14.29,7.14,0,0.0,7.14,30.0,30.77,0.0,0.4,0.5,0.4,0.9,0.0
SI,Sinker,FB,5,5.88,2,2,0,0.0,0,0.0,2,0,0.0,0.0,2,40.0,40.0,0.0,0.0,,0.5,0.5,0.5,1.0,0.0
