Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,314,35.84,94,84,22,23.4,9,9.57,127,18,14.17,5.73,68,21.66,27.39,20.75,32.79,27.16,0.298,0.362,0.488,0.85,0.19
FF,4-Seam Fastball,FB,282,32.19,67,57,15,22.39,9,13.43,131,31,23.66,10.99,38,13.48,24.47,19.01,35.63,17.05,0.228,0.328,0.298,0.626,0.06999999999999998
SL,Slider,BR,125,14.27,29,24,7,24.14,4,13.79,57,15,26.32,12.0,24,19.2,31.2,23.33,14.98,18.92,0.208,0.345,0.458,0.8029999999999999,0.25
CU,Curveball,BR,85,9.7,15,14,1,6.67,1,6.67,27,2,7.41,2.35,23,27.06,29.41,18.6,8.5,4.76,0.286,0.333,0.714,1.047,0.428
CH,Changeup,OS,70,7.99,15,15,1,6.67,0,0.0,27,6,22.22,8.57,4,5.71,14.29,22.45,8.1,5.0,0.333,0.333,0.533,0.8660000000000001,0.2
