Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,25,36.23,4,3,1,25.0,1,25.0,10,4,40.0,16.0,7,28.0,44.0,20.0,20.0,20.0,0.0,0.25,0.0,0.25,0.0
SI,Sinker,FB,20,28.99,8,8,2,25.0,0,0.0,10,1,10.0,5.0,6,30.0,35.0,40.0,32.0,25.0,0.25,0.25,0.25,0.5,0.0
CH,Changeup,OS,13,18.84,4,3,2,50.0,0,0.0,7,5,71.43,38.46,2,15.38,53.85,57.14,12.0,66.67,0.333,0.5,0.333,0.833,0.0
FC,Cutter,FB,11,15.94,1,1,0,0.0,0,0.0,6,0,0.0,0.0,0,0.0,0.0,28.57,36.0,0.0,0.0,0.0,0.0,0.0,0.0
