Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,162,45.51,43,36,10,23.26,7,16.28,73,18,24.66,11.11,30,18.52,29.63,15.62,49.53,18.87,0.306,0.419,0.444,0.863,0.138
SL,Slider,BR,93,26.12,25,23,9,36.0,1,4.0,56,24,42.86,25.81,7,7.53,33.33,40.74,24.3,34.62,0.174,0.2,0.174,0.374,0.0
FC,Cutter,FB,52,14.61,13,11,2,15.38,1,7.69,22,5,22.73,9.62,8,15.38,25.0,9.09,7.48,25.0,0.364,0.385,0.636,1.021,0.272
KC,Knuckle Curve,BR,29,8.15,5,4,0,0.0,0,0.0,9,1,11.11,3.45,6,20.69,24.14,12.5,8.41,0.0,0.25,0.4,0.5,0.9,0.25
CH,Changeup,OS,19,5.34,7,5,1,14.29,2,28.57,12,2,16.67,10.53,0,0.0,10.53,36.36,10.28,9.09,0.0,0.286,0.0,0.286,0.0
,,,1,0.28,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
