Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,183,48.03,44,41,11,25.0,2,4.55,97,23,23.71,12.57,43,23.5,36.07,30.0,47.97,18.64,0.171,0.209,0.366,0.575,0.19499999999999998
SL,Slider,BR,91,23.88,30,26,12,40.0,3,10.0,49,17,34.69,18.68,15,16.48,35.16,32.5,20.33,48.0,0.231,0.31,0.423,0.733,0.19199999999999998
CH,Changeup,OS,79,20.73,18,17,2,11.11,1,5.56,31,6,19.35,7.59,13,16.46,24.05,19.57,15.45,10.53,0.294,0.333,0.529,0.8620000000000001,0.23500000000000004
ST,Sweeper,BR,27,7.09,8,7,3,37.5,1,12.5,14,4,28.57,14.81,2,7.41,22.22,45.0,16.26,15.0,0.143,0.25,0.571,0.821,0.42799999999999994
SI,Sinker,FB,1,0.26,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,,0.0,,,,,,
