Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,123,39.68,26,20,3,11.54,6,23.08,61,10,16.39,8.13,16,13.01,21.14,15.38,27.16,13.64,0.3,0.462,0.45,0.912,0.15000000000000002
ST,Sweeper,BR,108,34.84,28,24,11,39.29,2,7.14,43,19,44.19,17.59,15,13.89,31.48,22.06,48.15,28.21,0.125,0.25,0.167,0.41700000000000004,0.04200000000000001
CH,Changeup,OS,51,16.45,12,12,0,0.0,0,0.0,19,3,15.79,5.88,4,7.84,13.73,30.95,18.52,0.0,0.5,0.5,0.833,1.333,0.33299999999999996
SI,Sinker,FB,21,6.77,7,5,0,0.0,2,28.57,11,0,0.0,0.0,4,19.05,19.05,30.0,3.7,0.0,0.4,0.571,0.4,0.971,0.0
FC,Cutter,FB,6,1.94,1,1,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,2.47,0.0,1.0,1.0,1.0,2.0,0.0
,,,1,0.32,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
