Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,166,51.88,34,32,7,20.59,1,2.94,73,11,15.07,6.63,35,21.08,27.71,18.31,39.81,17.07,0.125,0.176,0.312,0.488,0.187
CH,Changeup,OS,141,44.06,37,36,5,13.51,1,2.7,73,19,26.03,13.48,18,12.77,26.24,39.33,55.34,8.77,0.111,0.135,0.194,0.329,0.083
SL,Slider,BR,13,4.06,4,4,1,25.0,0,0.0,6,0,0.0,0.0,2,15.38,15.38,0.0,4.85,20.0,0.0,0.0,0.0,0.0,0.0
