Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,198,44.0,65,61,20,30.77,3,4.62,119,46,38.66,23.23,15,7.58,30.81,45.97,60.55,30.3,0.18,0.215,0.311,0.526,0.131
FF,4-Seam Fastball,FB,177,39.33,39,36,7,17.95,2,5.13,79,18,22.78,10.17,40,22.6,32.77,19.75,30.28,21.21,0.361,0.385,0.611,0.996,0.25
SI,Sinker,FB,46,10.22,11,8,0,0.0,3,27.27,19,4,21.05,8.7,7,15.22,23.91,16.0,2.75,0.0,0.5,0.636,0.625,1.2610000000000001,0.125
SL,Slider,BR,21,4.67,6,5,4,66.67,1,16.67,8,3,37.5,14.29,3,14.29,28.57,23.08,6.42,57.14,0.0,0.167,0.0,0.167,0.0
,,,8,1.78,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
