Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,40,51.28,13,13,3,23.08,0,0.0,22,7,31.82,17.5,6,15.0,32.5,40.91,47.83,27.27,0.231,0.231,0.308,0.539,0.07699999999999999
SI,Sinker,FB,36,46.15,13,12,2,15.38,1,7.69,14,2,14.29,5.56,13,36.11,41.67,25.0,52.17,16.67,0.417,0.462,0.667,1.129,0.25000000000000006
FF,4-Seam Fastball,FB,2,2.56,0,0,0,,0,,0,0,,0.0,1,50.0,50.0,0.0,0.0,,,,,,
