Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,50,67.57,13,12,6,46.15,1,7.69,35,17,48.57,34.0,2,4.0,38.0,35.0,86.67,23.08,0.083,0.154,0.25,0.404,0.16699999999999998
SL,Slider,BR,19,25.68,3,3,1,33.33,0,0.0,9,2,22.22,10.53,1,5.26,15.79,18.18,13.33,25.0,0.667,0.667,1.0,1.667,0.33299999999999996
,,,4,5.41,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
CH,Changeup,OS,1,1.35,0,0,0,,0,,0,0,,0.0,1,100.0,100.0,,0.0,,,,,,
