Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,505,44.45,178,173,41,23.03,4,2.25,303,99,32.67,19.6,31,6.14,25.74,50.14,69.93,18.69,0.139,0.157,0.202,0.359,0.063
FF,4-Seam Fastball,FB,418,36.8,85,75,10,11.76,9,10.59,134,14,10.45,3.35,136,32.54,35.89,14.36,19.61,16.67,0.387,0.452,0.667,1.119,0.28
SI,Sinker,FB,161,14.17,35,30,2,5.71,3,8.57,73,9,12.33,5.59,37,22.98,28.57,19.7,10.13,6.45,0.333,0.371,0.433,0.804,0.09999999999999998
CU,Curveball,BR,51,4.49,2,2,0,0.0,0,0.0,11,6,54.55,11.76,8,15.69,27.45,10.26,0.33,0.0,0.0,0.0,0.0,0.0,0.0
,,,1,0.09,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
