Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,257,50.99,56,51,7,12.5,5,8.93,130,10,7.69,3.89,54,21.01,24.9,21.21,45.88,8.97,0.157,0.232,0.412,0.644,0.255
SL,Slider,BR,143,28.37,36,33,12,33.33,3,8.33,58,26,44.83,18.18,28,19.58,37.76,32.53,33.53,21.05,0.061,0.139,0.121,0.26,0.06
CH,Changeup,OS,104,20.63,30,28,6,20.0,1,3.33,49,8,16.33,7.69,6,5.77,13.46,21.31,20.59,17.14,0.179,0.2,0.357,0.5569999999999999,0.178
