Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,233,43.71,43,40,8,18.6,2,4.65,119,23,19.33,9.87,46,19.74,29.61,10.81,30.37,13.79,0.25,0.286,0.35,0.6359999999999999,0.09999999999999998
CH,Changeup,OS,170,31.89,59,58,14,23.73,1,1.69,102,30,29.41,17.65,15,8.82,26.47,43.96,37.7,19.44,0.328,0.339,0.638,0.9770000000000001,0.31
ST,Sweeper,BR,90,16.89,22,18,10,45.45,2,9.09,46,22,47.83,24.44,18,20.0,44.44,47.06,16.75,31.25,0.111,0.273,0.333,0.6060000000000001,0.22200000000000003
FF,4-Seam Fastball,FB,40,7.5,7,7,1,14.29,0,0.0,17,3,17.65,7.5,0,0.0,7.5,14.81,15.18,3.45,0.143,0.143,0.143,0.286,0.0
