Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,99,61.49,34,33,11,32.35,1,2.94,57,20,35.09,20.2,14,14.14,34.34,38.0,80.43,29.73,0.212,0.235,0.303,0.538,0.091
FF,4-Seam Fastball,FB,42,26.09,7,3,1,14.29,3,42.86,13,5,38.46,11.9,8,19.05,30.95,8.33,19.57,11.11,0.333,0.571,0.333,0.9039999999999999,0.0
CU,Curveball,BR,9,5.59,2,2,0,0.0,0,0.0,3,0,0.0,0.0,4,44.44,44.44,0.0,0.0,,1.0,1.0,2.5,3.5,1.5
,,,9,5.59,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
SI,Sinker,FB,2,1.24,0,0,0,,0,,1,1,100.0,50.0,0,0.0,50.0,50.0,0.0,,,,,,
