Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,357,36.24,85,80,7,8.24,3,3.53,145,14,9.66,3.92,99,27.73,31.65,14.93,24.24,10.94,0.35,0.388,0.588,0.976,0.238
CH,Changeup,OS,276,28.02,87,84,8,9.2,1,1.15,145,25,17.24,9.06,14,5.07,14.13,35.48,29.55,10.26,0.274,0.279,0.44,0.7190000000000001,0.16599999999999998
CU,Curveball,BR,186,18.88,42,40,5,11.9,2,4.76,78,5,6.41,2.69,34,18.28,20.97,20.2,17.05,11.11,0.35,0.381,0.625,1.006,0.275
SL,Slider,BR,72,7.31,19,17,3,15.79,2,10.53,30,3,10.0,4.17,17,23.61,27.78,13.79,7.95,14.29,0.412,0.474,0.529,1.0030000000000001,0.11700000000000005
FC,Cutter,FB,46,4.67,14,14,4,28.57,0,0.0,24,4,16.67,8.7,3,6.52,15.22,41.18,11.36,13.33,0.286,0.286,0.643,0.929,0.35700000000000004
SI,Sinker,FB,46,4.67,20,18,6,30.0,2,10.0,23,2,8.7,4.35,10,21.74,26.09,13.33,9.09,25.0,0.333,0.4,0.889,1.2890000000000001,0.556
,,,2,0.2,2,2,2,100.0,0,0.0,0,0,,0.0,0,0.0,0.0,,0.76,100.0,0.0,0.0,0.0,0.0,0.0
