Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,176,47.57,42,33,6,14.29,7,16.67,80,17,21.25,9.66,33,18.75,28.41,10.77,40.57,13.95,0.182,0.341,0.303,0.644,0.121
ST,Sweeper,BR,154,41.62,37,35,13,35.14,2,5.41,80,24,30.0,15.58,16,10.39,25.97,34.83,50.94,24.07,0.2,0.243,0.4,0.643,0.2
FC,Cutter,FB,18,4.86,3,3,0,0.0,0,0.0,6,0,0.0,0.0,3,16.67,16.67,9.09,0.94,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,16,4.32,6,5,1,16.67,1,16.67,8,1,12.5,6.25,0,0.0,6.25,33.33,7.55,12.5,0.4,0.5,0.4,0.9,0.0
SL,Slider,BR,6,1.62,2,2,0,0.0,0,0.0,2,0,0.0,0.0,1,16.67,16.67,33.33,0.0,,0.5,0.5,0.5,1.0,0.0
