Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,188,39.92,33,30,10,30.3,3,9.09,89,25,28.09,13.3,29,15.43,28.72,29.03,42.45,16.95,0.3,0.364,0.6,0.964,0.3
SI,Sinker,FB,102,21.66,31,28,11,35.48,3,9.68,41,4,9.76,3.92,30,29.41,33.33,20.51,29.5,26.83,0.429,0.484,0.5,0.984,0.07100000000000001
CH,Changeup,OS,97,20.59,29,27,0,0.0,1,3.45,48,10,20.83,10.31,9,9.28,19.59,33.33,20.14,0.0,0.37,0.379,0.556,0.935,0.18600000000000005
SL,Slider,BR,77,16.35,15,14,4,26.67,1,6.67,24,6,25.0,7.79,17,22.08,29.87,15.09,7.91,36.36,0.429,0.467,0.643,1.11,0.21400000000000002
,,,7,1.49,3,0,0,0.0,3,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
