Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,261,43.72,65,55,10,15.38,7,10.77,102,8,7.84,3.07,73,27.97,31.03,20.56,30.29,18.87,0.291,0.385,0.364,0.749,0.07300000000000001
ST,Sweeper,BR,188,31.49,58,56,23,39.66,2,3.45,95,46,48.42,24.47,20,10.64,35.11,41.18,50.29,26.14,0.125,0.155,0.268,0.42300000000000004,0.14300000000000002
FF,4-Seam Fastball,FB,55,9.21,10,9,2,20.0,1,10.0,20,6,30.0,10.91,14,25.45,36.36,30.0,9.14,12.5,0.111,0.2,0.222,0.42200000000000004,0.111
SL,Slider,BR,42,7.04,11,10,2,18.18,1,9.09,19,7,36.84,16.67,9,21.43,38.1,23.81,4.57,25.0,0.3,0.364,0.3,0.6639999999999999,0.0
CH,Changeup,OS,25,4.19,8,8,2,25.0,0,0.0,15,5,33.33,20.0,3,12.0,32.0,43.75,5.14,22.22,0.125,0.125,0.125,0.25,0.0
CU,Curveball,BR,25,4.19,4,4,0,0.0,0,0.0,8,3,37.5,12.0,6,24.0,36.0,14.29,0.57,0.0,0.5,0.5,1.25,1.75,0.75
,,,1,0.17,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
