Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,180,44.44,49,43,9,18.37,5,10.2,83,17,20.48,9.44,36,20.0,29.44,32.93,33.63,23.68,0.233,0.327,0.279,0.6060000000000001,0.04600000000000001
SV,Slurve,BR,150,37.04,38,36,9,23.68,2,5.26,70,17,24.29,11.33,21,14.0,25.33,33.33,41.59,19.15,0.167,0.211,0.222,0.433,0.05499999999999999
FF,4-Seam Fastball,FB,65,16.05,19,12,6,31.58,6,31.58,22,4,18.18,6.15,13,20.0,26.15,3.23,19.47,27.27,0.333,0.556,0.583,1.139,0.24999999999999994
CU,Curveball,BR,9,2.22,3,3,0,0.0,0,0.0,4,0,0.0,0.0,0,0.0,0.0,16.67,5.31,0.0,0.0,0.0,0.0,0.0,0.0
SL,Slider,BR,1,0.25,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
