Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,53,51.46,7,5,3,42.86,0,0.0,25,14,56.0,26.42,4,7.55,33.96,41.46,50.0,15.0,0.4,0.571,0.6,1.1709999999999998,0.19999999999999996
FF,4-Seam Fastball,FB,50,48.54,15,10,2,13.33,4,26.67,26,4,15.38,8.0,5,10.0,18.0,24.0,50.0,10.0,0.3,0.467,0.8,1.2670000000000001,0.5
