Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,76,42.22,23,22,4,17.39,1,4.35,40,4,10.0,5.26,22,28.95,34.21,39.13,37.04,20.0,0.318,0.348,0.409,0.7569999999999999,0.09099999999999997
SL,Slider,BR,66,36.67,15,15,3,20.0,0,0.0,29,7,24.14,10.61,4,6.06,16.67,15.38,38.89,14.29,0.067,0.067,0.067,0.134,0.0
FF,4-Seam Fastball,FB,37,20.56,9,8,4,44.44,1,11.11,16,6,37.5,16.22,7,18.92,35.14,14.29,22.22,33.33,0.125,0.222,0.125,0.347,0.0
CH,Changeup,OS,1,0.56,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,1.85,0.0,0.0,0.0,0.0,0.0,0.0
