Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,755,46.43,248,239,63,25.4,9,3.63,458,115,25.11,15.23,83,10.99,26.23,48.18,57.8,22.66,0.192,0.222,0.259,0.481,0.067
SI,Sinker,FB,481,29.58,109,104,13,11.93,5,4.59,188,21,11.17,4.37,143,29.73,34.1,10.23,13.31,20.31,0.288,0.321,0.442,0.763,0.15400000000000003
ST,Sweeper,BR,277,17.04,43,41,16,37.21,0,0.0,61,10,16.39,3.61,95,34.3,37.91,13.1,13.31,25.0,0.268,0.302,0.488,0.79,0.21999999999999997
FF,4-Seam Fastball,FB,112,6.89,29,28,12,41.38,1,3.45,57,16,28.07,14.29,5,4.46,18.75,21.67,15.59,16.0,0.25,0.276,0.393,0.669,0.14300000000000002
,,,1,0.06,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
