Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,410,33.41,74,63,8,10.81,11,14.86,155,18,11.61,4.39,102,24.88,29.27,14.84,22.13,9.88,0.317,0.419,0.492,0.911,0.175
CU,Curveball,BR,277,22.58,76,72,26,34.21,3,3.95,139,56,40.29,20.22,38,13.72,33.94,38.73,22.4,31.71,0.167,0.197,0.194,0.391,0.026999999999999996
SL,Slider,BR,256,20.86,76,66,31,40.79,8,10.53,123,40,32.52,15.62,35,13.67,29.3,25.2,34.43,24.6,0.182,0.28,0.364,0.644,0.182
CH,Changeup,OS,155,12.63,40,37,2,5.0,3,7.5,62,8,12.9,5.16,24,15.48,20.65,23.08,8.47,6.45,0.27,0.325,0.351,0.6759999999999999,0.08099999999999996
SI,Sinker,FB,126,10.27,38,35,11,28.95,2,5.26,57,11,19.3,8.73,22,17.46,26.19,20.34,12.57,23.91,0.171,0.237,0.229,0.46599999999999997,0.057999999999999996
,,,3,0.24,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
