Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,6,66.67,2,2,0,0.0,0,0.0,4,1,25.0,16.67,1,16.67,33.33,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,3,33.33,1,1,1,100.0,0,0.0,2,1,50.0,33.33,1,33.33,66.67,,50.0,100.0,0.0,0.0,0.0,0.0,0.0
