Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,519,51.95,125,114,40,32.0,10,8.0,264,65,24.62,12.52,103,19.85,32.37,35.44,50.3,24.1,0.228,0.288,0.509,0.7969999999999999,0.281
CU,Curveball,BR,331,33.13,83,74,26,31.33,5,6.02,143,42,29.37,12.69,58,17.52,30.21,30.17,33.33,23.64,0.216,0.28,0.514,0.794,0.29800000000000004
SL,Slider,BR,72,7.21,16,14,5,31.25,2,12.5,39,15,38.46,20.83,10,13.89,34.72,36.11,6.67,22.73,0.214,0.312,0.286,0.598,0.07199999999999998
FC,Cutter,FB,60,6.01,13,13,4,30.77,0,0.0,36,12,33.33,20.0,3,5.0,25.0,38.24,6.36,19.05,0.308,0.308,0.846,1.154,0.538
FS,Split-Finger,OS,9,0.9,3,2,1,33.33,0,0.0,4,1,25.0,11.11,0,0.0,11.11,16.67,2.12,14.29,0.0,0.0,0.0,0.0,0.0
ST,Sweeper,BR,4,0.4,1,1,1,100.0,0,0.0,3,1,33.33,25.0,0,0.0,25.0,75.0,1.21,25.0,0.0,0.0,0.0,0.0,0.0
,,,4,0.4,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
