Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,120,70.18,35,34,6,17.14,0,0.0,54,2,3.7,1.67,36,30.0,31.67,32.5,48.94,26.09,0.235,0.235,0.353,0.588,0.118
FC,Cutter,FB,50,29.24,12,12,7,58.33,0,0.0,26,10,38.46,20.0,3,6.0,26.0,40.0,51.06,29.17,0.167,0.167,0.167,0.334,0.0
FF,4-Seam Fastball,FB,1,0.58,0,0,0,,0,,1,0,0.0,0.0,0,0.0,0.0,100.0,0.0,,,,,,
