Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,74,34.74,18,13,5,27.78,5,27.78,34,13,38.24,17.57,18,24.32,41.89,26.47,23.33,35.71,0.154,0.389,0.154,0.543,0.0
SI,Sinker,FB,40,18.78,13,12,3,23.08,0,0.0,17,3,17.65,7.5,5,12.5,20.0,25.93,18.33,27.27,0.333,0.385,0.583,0.968,0.24999999999999994
CU,Curveball,BR,31,14.55,6,6,4,66.67,0,0.0,16,7,43.75,22.58,1,3.23,25.81,27.78,23.33,28.57,0.167,0.167,0.167,0.334,0.0
SL,Slider,BR,26,12.21,4,3,0,0.0,1,25.0,12,6,50.0,23.08,2,7.69,30.77,20.0,1.67,0.0,0.0,0.25,0.0,0.25,0.0
ST,Sweeper,BR,23,10.8,7,7,2,28.57,0,0.0,13,3,23.08,13.04,4,17.39,30.43,61.11,25.0,13.33,0.143,0.143,0.143,0.286,0.0
CH,Changeup,OS,13,6.1,3,3,1,33.33,0,0.0,6,1,16.67,7.69,2,15.38,23.08,28.57,8.33,20.0,0.333,0.333,0.333,0.666,0.0
FC,Cutter,FB,6,2.82,1,0,0,0.0,1,100.0,0,0,,0.0,1,16.67,16.67,0.0,0.0,,,1.0,,,
