Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,384,63.68,93,84,8,8.6,8,8.6,177,26,14.69,6.77,67,17.45,24.22,14.88,42.94,11.43,0.25,0.312,0.333,0.645,0.08300000000000002
CU,Curveball,BR,124,20.56,39,37,23,58.97,0,0.0,51,23,45.1,18.55,27,21.77,40.32,33.8,42.94,32.86,0.081,0.128,0.162,0.29000000000000004,0.081
FC,Cutter,FB,83,13.76,25,23,6,24.0,2,8.0,38,6,15.79,7.23,20,24.1,31.33,23.68,12.27,30.0,0.348,0.4,0.696,1.096,0.348
SL,Slider,BR,8,1.33,3,2,0,0.0,1,33.33,2,0,0.0,0.0,2,25.0,25.0,0.0,1.23,0.0,0.0,0.333,0.0,0.333,0.0
CH,Changeup,OS,2,0.33,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,0.0
FF,4-Seam Fastball,FB,2,0.33,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.61,0.0,,,,,
