Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,464,56.72,119,106,23,19.33,10,8.4,234,39,16.67,8.41,90,19.4,27.8,20.63,51.46,16.31,0.34,0.39,0.557,0.9470000000000001,0.21700000000000003
CH,Changeup,OS,181,22.13,42,41,6,14.29,1,2.38,76,16,21.05,8.84,22,12.15,20.99,22.61,22.26,9.84,0.244,0.262,0.317,0.579,0.07300000000000001
SL,Slider,BR,154,18.83,37,30,4,10.81,4,10.81,78,13,16.67,8.44,24,15.58,24.03,28.95,22.99,6.35,0.4,0.514,1.0,1.514,0.6
CU,Curveball,BR,18,2.2,6,6,2,33.33,0,0.0,7,3,42.86,16.67,2,11.11,27.78,23.08,3.28,22.22,0.333,0.333,0.5,0.833,0.16699999999999998
,,,1,0.12,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
