Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,117,48.75,32,25,7,21.88,7,21.88,64,9,14.06,7.69,16,13.68,21.37,13.64,48.84,16.67,0.16,0.344,0.32,0.6639999999999999,0.16
FS,Split-Finger,OS,65,27.08,15,14,2,13.33,1,6.67,28,6,21.43,9.23,8,12.31,21.54,23.81,24.42,9.52,0.357,0.4,0.714,1.1139999999999999,0.357
CU,Curveball,BR,50,20.83,6,6,2,33.33,0,0.0,14,1,7.14,2.0,11,22.0,24.0,15.38,24.42,9.52,0.333,0.333,0.5,0.833,0.16699999999999998
FC,Cutter,FB,6,2.5,1,1,0,0.0,0,0.0,3,0,0.0,0.0,1,16.67,16.67,33.33,2.33,0.0,1.0,1.0,4.0,5.0,3.0
SI,Sinker,FB,2,0.83,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
