Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,246,42.71,37,30,5,13.51,7,18.92,108,25,23.15,10.16,54,21.95,32.11,15.69,18.37,13.89,0.3,0.432,0.5,0.9319999999999999,0.2
SL,Slider,BR,138,23.96,39,39,14,35.9,0,0.0,63,26,41.27,18.84,19,13.77,32.61,33.33,23.47,30.43,0.103,0.103,0.205,0.308,0.102
SI,Sinker,FB,123,21.35,49,45,16,32.65,3,6.12,66,13,19.7,10.57,15,12.2,22.76,21.15,41.84,19.51,0.156,0.208,0.222,0.43,0.066
,,,30,5.21,8,7,0,0.0,1,12.5,19,3,15.79,10.0,2,6.67,16.67,,6.63,0.0,0.429,0.5,0.571,1.071,0.14199999999999996
FC,Cutter,FB,27,4.69,6,5,1,16.67,1,16.67,15,4,26.67,14.81,1,3.7,18.52,25.0,5.1,10.0,0.0,0.167,0.0,0.167,0.0
CH,Changeup,OS,12,2.08,0,0,0,,0,,3,0,0.0,0.0,2,16.67,16.67,12.5,4.59,0.0,,,,,
