Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FS,Split-Finger,OS,273,56.17,87,79,27,31.03,8,9.2,156,50,32.05,18.32,34,12.45,30.77,40.29,64.58,29.03,0.139,0.218,0.253,0.471,0.11399999999999999
FF,4-Seam Fastball,FB,199,40.95,29,24,5,17.24,4,13.79,76,19,25.0,9.55,33,16.58,26.13,18.02,35.42,9.8,0.333,0.429,0.5,0.929,0.16699999999999998
SL,Slider,BR,14,2.88,3,3,0,0.0,0,0.0,4,1,25.0,7.14,6,42.86,50.0,0.0,0.0,,0.667,0.667,1.0,1.667,0.33299999999999996
