Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,103,54.21,27,21,2,7.41,1,3.7,47,6,12.77,5.83,30,29.13,34.95,31.25,50.0,7.41,0.286,0.407,0.429,0.836,0.14300000000000002
SL,Slider,BR,87,45.79,20,19,2,10.0,1,5.0,35,10,28.57,11.49,10,11.49,22.99,25.0,50.0,7.41,0.368,0.4,0.789,1.189,0.42100000000000004
