Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,136,42.63,27,21,7,25.93,6,22.22,60,12,20.0,8.82,17,12.5,21.32,17.57,50.0,11.86,0.143,0.333,0.429,0.762,0.28600000000000003
ST,Sweeper,BR,110,34.48,29,28,10,34.48,1,3.45,52,11,21.15,10.0,23,20.91,30.91,28.26,41.53,20.41,0.179,0.207,0.429,0.636,0.25
FC,Cutter,FB,73,22.88,12,8,2,16.67,2,16.67,34,13,38.24,17.81,9,12.33,30.14,28.95,8.47,20.0,0.125,0.417,0.5,0.917,0.375
