Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,62,42.18,14,13,4,28.57,1,7.14,29,9,31.03,14.52,7,11.29,25.81,35.71,52.17,16.67,0.077,0.143,0.077,0.21999999999999997,0.0
FF,4-Seam Fastball,FB,50,34.01,14,13,4,28.57,1,7.14,25,5,20.0,10.0,13,26.0,36.0,13.33,30.43,28.57,0.154,0.214,0.308,0.522,0.154
CH,Changeup,OS,28,19.05,6,3,1,16.67,3,50.0,8,3,37.5,10.71,6,21.43,32.14,20.0,13.04,16.67,0.333,0.667,0.333,1.0,0.0
SL,Slider,BR,6,4.08,1,1,1,100.0,0,0.0,1,1,100.0,16.67,1,16.67,33.33,16.67,2.17,100.0,0.0,0.0,0.0,0.0,0.0
SI,Sinker,FB,1,0.68,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,2.17,0.0,1.0,1.0,1.0,2.0,0.0
