Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CH,Changeup,OS,54,42.86,15,14,1,6.67,0,0.0,30,4,13.33,7.41,5,9.26,16.67,47.22,40.54,6.67,0.143,0.133,0.143,0.276,0.0
FF,4-Seam Fastball,FB,39,30.95,9,8,2,22.22,1,11.11,21,5,23.81,12.82,7,17.95,30.77,28.57,27.03,20.0,0.125,0.222,0.125,0.347,0.0
SL,Slider,BR,28,22.22,6,4,1,16.67,1,16.67,9,2,22.22,7.14,5,17.86,25.0,13.33,29.73,9.09,0.25,0.5,0.25,0.75,0.0
SI,Sinker,FB,4,3.17,1,0,0,0.0,1,100.0,1,0,0.0,0.0,0,0.0,0.0,33.33,2.7,0.0,,1.0,,,
,,,1,0.79,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
