Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,106,57.3,20,16,6,30.0,4,20.0,30,4,13.33,3.77,30,28.3,32.08,7.69,56.25,22.22,0.188,0.35,0.5,0.85,0.312
SL,Slider,BR,43,23.24,9,8,2,22.22,1,11.11,19,7,36.84,16.28,8,18.6,34.88,33.33,20.83,20.0,0.0,0.111,0.0,0.111,0.0
CH,Changeup,OS,35,18.92,10,10,3,30.0,0,0.0,16,7,43.75,20.0,1,2.86,22.86,30.77,22.92,27.27,0.2,0.2,0.7,0.8999999999999999,0.49999999999999994
,,,1,0.54,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
