Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,46,54.76,11,10,2,18.18,1,9.09,22,3,13.64,6.52,9,19.57,26.09,21.74,51.72,13.33,0.2,0.273,0.3,0.573,0.09999999999999998
ST,Sweeper,BR,14,16.67,3,2,0,0.0,1,33.33,6,0,0.0,0.0,3,21.43,21.43,14.29,17.24,0.0,0.0,0.333,0.0,0.333,0.0
FS,Split-Finger,OS,13,15.48,4,3,0,0.0,0,0.0,7,0,0.0,0.0,3,23.08,23.08,20.0,10.34,0.0,0.333,0.333,0.667,1.0,0.334
CU,Curveball,BR,10,11.9,5,5,2,40.0,0,0.0,6,1,16.67,10.0,1,10.0,20.0,50.0,17.24,40.0,0.4,0.4,0.4,0.8,0.0
SL,Slider,BR,1,1.19,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,3.45,0.0,,,,,
