Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,770,62.75,188,137,43,22.87,45,23.94,327,94,28.75,12.21,134,17.4,29.61,26.37,59.43,22.22,0.234,0.426,0.46,0.886,0.226
SL,Slider,BR,245,19.97,63,59,20,31.75,4,6.35,112,37,33.04,15.1,27,11.02,26.12,28.17,23.9,26.32,0.271,0.317,0.458,0.775,0.187
CH,Changeup,OS,154,12.55,27,26,7,25.93,1,3.7,45,16,35.56,10.39,12,7.79,18.18,19.01,13.52,16.28,0.154,0.185,0.346,0.5309999999999999,0.19199999999999998
CU,Curveball,BR,55,4.48,13,12,3,23.08,0,0.0,21,4,19.05,7.27,7,12.73,20.0,18.18,3.14,30.0,0.167,0.231,0.417,0.648,0.24999999999999997
,,,2,0.16,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
FC,Cutter,FB,1,0.08,0,0,0,,0,,1,1,100.0,100.0,0,0.0,100.0,,0.0,,,,,,
