Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,503,41.13,132,108,13,9.85,24,18.18,211,24,11.37,4.77,107,21.27,26.04,19.15,24.39,16.25,0.176,0.326,0.222,0.548,0.04600000000000001
FC,Cutter,FB,207,16.93,51,48,11,21.57,1,1.96,125,31,24.8,14.98,19,9.18,24.15,46.77,15.85,21.15,0.25,0.294,0.417,0.711,0.16699999999999998
SV,Slurve,BR,169,13.82,28,25,10,35.71,2,7.14,44,8,18.18,4.73,57,33.73,38.46,7.59,12.5,24.39,0.2,0.286,0.32,0.606,0.12
FS,Split-Finger,OS,155,12.67,35,34,7,20.0,1,2.86,63,20,31.75,12.9,6,3.87,16.77,27.97,14.94,14.29,0.176,0.2,0.235,0.435,0.059
FF,4-Seam Fastball,FB,118,9.65,38,32,9,23.68,6,15.79,49,14,28.57,11.86,16,13.56,25.42,12.9,15.24,18.0,0.188,0.316,0.312,0.628,0.124
SL,Slider,BR,68,5.56,27,26,9,33.33,1,3.7,36,8,22.22,11.76,2,2.94,14.71,40.0,16.77,16.36,0.192,0.222,0.269,0.491,0.07700000000000001
,,,3,0.25,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.3,0.0,,,,,
