Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,207,44.42,50,36,7,14.0,13,26.0,69,10,14.49,4.83,49,23.67,28.5,8.51,42.86,12.96,0.361,0.54,0.583,1.123,0.22199999999999998
CH,Changeup,OS,107,22.96,18,16,2,11.11,2,11.11,44,12,27.27,11.21,10,9.35,20.56,25.0,23.02,6.9,0.125,0.222,0.125,0.347,0.0
KC,Knuckle Curve,BR,94,20.17,28,24,4,14.29,3,10.71,46,11,23.91,11.7,11,11.7,23.4,25.45,23.81,13.33,0.25,0.321,0.333,0.654,0.08300000000000002
SI,Sinker,FB,32,6.87,8,5,1,12.5,3,37.5,10,1,10.0,3.12,3,9.38,12.5,0.0,1.59,50.0,0.2,0.5,0.2,0.7,0.0
SL,Slider,BR,23,4.94,4,3,2,50.0,1,25.0,12,4,33.33,17.39,5,21.74,39.13,45.45,7.94,20.0,0.0,0.25,0.0,0.25,0.0
ST,Sweeper,BR,2,0.43,1,0,0,0.0,1,100.0,0,0,,0.0,1,50.0,50.0,0.0,0.79,0.0,,1.0,,,
,,,1,0.21,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
