Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,132,52.17,30,24,8,26.67,2,6.67,49,11,22.45,8.33,30,22.73,31.06,25.64,48.48,25.0,0.25,0.345,0.292,0.637,0.04199999999999998
CH,Changeup,OS,70,27.67,21,19,3,14.29,2,9.52,33,8,24.24,11.43,6,8.57,20.0,28.57,28.79,15.79,0.158,0.238,0.158,0.396,0.0
SI,Sinker,FB,47,18.58,15,14,3,20.0,1,6.67,19,2,10.53,4.26,17,36.17,40.43,0.0,18.18,25.0,0.0,0.067,0.0,0.067,0.0
CU,Curveball,BR,4,1.58,1,1,1,100.0,0,0.0,2,2,100.0,50.0,0,0.0,50.0,33.33,4.55,33.33,0.0,0.0,0.0,0.0,0.0
