Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,4,40.0,0,0,0,,0,,1,1,100.0,25.0,2,50.0,75.0,50.0,0.0,,,,,,
FS,Split-Finger,OS,3,30.0,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
SL,Slider,BR,3,30.0,2,2,2,100.0,0,0.0,3,3,100.0,100.0,0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
