Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,338,57.78,89,74,29,32.58,14,15.73,152,71,46.71,21.01,55,16.27,37.28,34.12,62.34,30.21,0.216,0.337,0.351,0.688,0.13499999999999998
CH,Changeup,OS,111,18.97,21,18,8,38.1,2,9.52,47,21,44.68,18.92,2,1.8,20.72,31.11,21.43,24.24,0.111,0.2,0.111,0.311,0.0
SI,Sinker,FB,91,15.56,23,19,3,13.04,3,13.04,28,3,10.71,3.3,21,23.08,26.37,14.29,9.74,20.0,0.263,0.348,0.421,0.7689999999999999,0.15799999999999997
FF,4-Seam Fastball,FB,40,6.84,7,4,1,14.29,2,28.57,14,1,7.14,2.5,12,30.0,32.5,18.75,6.49,10.0,0.25,0.571,1.0,1.571,0.75
,,,5,0.85,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
