Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,91,28.53,28,25,4,14.29,3,10.71,45,7,15.56,7.69,17,18.68,26.37,15.79,38.1,12.5,0.32,0.393,0.48,0.873,0.15999999999999998
ST,Sweeper,BR,82,25.71,21,20,6,28.57,1,4.76,41,18,43.9,21.95,11,13.41,35.37,31.71,29.76,24.0,0.1,0.143,0.1,0.243,0.0
CH,Changeup,OS,73,22.88,18,15,3,16.67,2,11.11,36,10,27.78,13.7,7,9.59,23.29,30.23,26.19,13.64,0.133,0.222,0.133,0.355,0.0
SI,Sinker,FB,47,14.73,11,10,0,0.0,1,9.09,21,1,4.76,2.13,6,12.77,14.89,17.39,2.38,0.0,0.5,0.545,1.5,2.045,1.0
FC,Cutter,FB,18,5.64,2,2,0,0.0,0,0.0,8,5,62.5,27.78,5,27.78,55.56,37.5,3.57,0.0,0.0,0.0,0.0,0.0,0.0
,,,8,2.51,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
