Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,50,60.98,8,4,1,12.5,4,50.0,21,5,23.81,10.0,11,22.0,32.0,23.81,37.84,7.14,0.25,0.625,0.25,0.875,0.0
SL,Slider,BR,30,36.59,7,7,5,71.43,0,0.0,15,5,33.33,16.67,3,10.0,26.67,43.48,56.76,23.81,0.143,0.143,0.143,0.286,0.0
FF,4-Seam Fastball,FB,2,2.44,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,5.41,0.0,,,,,
