Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FS,Split-Finger,OS,31,60.78,8,6,2,25.0,2,25.0,15,8,53.33,25.81,6,19.35,45.16,42.86,78.57,18.18,0.167,0.375,0.667,1.042,0.5
FF,4-Seam Fastball,FB,17,33.33,6,4,0,0.0,1,16.67,9,0,0.0,0.0,2,11.76,11.76,25.0,14.29,0.0,0.25,0.333,1.0,1.333,0.75
ST,Sweeper,BR,2,3.92,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,7.14,0.0,1.0,1.0,1.0,2.0,0.0
FC,Cutter,FB,1,1.96,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
