Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,154,78.17,40,34,8,20.0,4,10.0,71,11,15.49,7.14,24,15.58,22.73,21.33,73.21,19.51,0.235,0.308,0.441,0.749,0.20600000000000002
ST,Sweeper,BR,27,13.71,6,6,2,33.33,0,0.0,11,2,18.18,7.41,4,14.81,22.22,8.33,14.29,25.0,0.667,0.667,1.833,2.5,1.166
FC,Cutter,FB,8,4.06,2,2,0,0.0,0,0.0,5,0,0.0,0.0,0,0.0,0.0,25.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0
CH,Changeup,OS,7,3.55,3,3,1,33.33,0,0.0,4,1,25.0,14.29,0,0.0,14.29,40.0,10.71,16.67,0.333,0.333,0.333,0.666,0.0
,,,1,0.51,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
