Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,107,47.35,31,26,7,22.58,4,12.9,44,10,22.73,9.35,22,20.56,29.91,14.29,47.46,25.0,0.269,0.387,0.385,0.772,0.11599999999999999
FC,Cutter,FB,95,42.04,22,21,6,27.27,1,4.55,47,19,40.43,20.0,13,13.68,33.68,33.33,38.98,26.09,0.095,0.136,0.143,0.279,0.04799999999999999
CU,Curveball,BR,14,6.19,5,4,2,40.0,1,20.0,4,1,25.0,7.14,3,21.43,28.57,12.5,10.17,33.33,0.0,0.2,0.0,0.2,0.0
SL,Slider,BR,6,2.65,2,2,0,0.0,0,0.0,3,0,0.0,0.0,2,33.33,33.33,0.0,3.39,0.0,0.5,0.5,0.5,1.0,0.0
CH,Changeup,OS,4,1.77,0,0,0,,0,,1,1,100.0,25.0,1,25.0,50.0,0.0,0.0,,,,,,
