Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FA,Other,,25,96.15,5,3,0,0.0,2,40.0,10,1,10.0,4.0,4,16.0,20.0,14.29,91.67,0.0,0.333,0.6,0.333,0.933,0.0
EP,Eephus,,1,3.85,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,8.33,0.0,,,,,
