Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,452,39.44,111,95,11,9.91,15,13.51,186,18,9.68,3.98,104,23.01,26.99,17.55,34.15,9.82,0.347,0.432,0.537,0.9690000000000001,0.19000000000000006
CH,Changeup,OS,317,27.66,92,87,20,21.74,3,3.26,141,44,31.21,13.88,51,16.09,29.97,27.44,29.57,20.62,0.184,0.207,0.241,0.44799999999999995,0.056999999999999995
CU,Curveball,BR,244,21.29,50,46,22,44.0,4,8.0,109,46,42.2,18.85,33,13.52,32.38,34.38,28.05,23.91,0.13,0.2,0.217,0.41700000000000004,0.087
FC,Cutter,FB,111,9.69,21,19,3,14.29,1,4.76,60,11,18.33,9.91,18,16.22,26.13,31.82,6.1,15.0,0.316,0.333,0.368,0.7010000000000001,0.05199999999999999
ST,Sweeper,BR,19,1.66,3,1,0,0.0,1,33.33,5,1,20.0,5.26,2,10.53,15.79,8.33,1.83,0.0,1.0,1.0,2.0,3.0,1.0
,,,3,0.26,1,1,1,100.0,0,0.0,0,0,,0.0,0,0.0,0.0,,0.3,100.0,0.0,0.0,0.0,0.0,0.0
