Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,201,50.38,51,44,5,9.8,5,9.8,103,15,14.56,7.46,24,11.94,19.4,26.8,24.3,19.23,0.227,0.314,0.273,0.587,0.04600000000000001
FF,4-Seam Fastball,FB,89,22.31,22,21,2,9.09,1,4.55,52,10,19.23,11.24,8,8.99,20.22,37.78,29.91,6.25,0.238,0.273,0.286,0.5589999999999999,0.04799999999999999
SL,Slider,BR,62,15.54,18,18,9,50.0,0,0.0,32,12,37.5,19.35,7,11.29,30.65,43.9,38.32,21.95,0.056,0.056,0.222,0.278,0.166
SI,Sinker,FB,44,11.03,14,13,4,28.57,1,7.14,21,4,19.05,9.09,13,29.55,38.64,31.25,7.48,50.0,0.308,0.357,0.385,0.742,0.07700000000000001
,,,3,0.75,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
