Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,110,61.11,22,20,5,22.73,1,4.55,48,11,22.92,10.0,16,14.55,24.55,26.23,49.21,16.13,0.2,0.238,0.2,0.438,0.0
SL,Slider,BR,67,37.22,14,12,7,50.0,2,14.29,27,11,40.74,16.42,10,14.93,31.34,23.08,49.21,22.58,0.167,0.286,0.167,0.45299999999999996,0.0
CH,Changeup,OS,2,1.11,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
FC,Cutter,FB,1,0.56,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,,1.59,0.0,0.0,0.0,0.0,0.0,0.0
