Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
ST,Sweeper,BR,59,38.06,20,16,8,40.0,1,5.0,22,8,36.36,13.56,8,13.56,27.12,30.95,65.79,32.0,0.25,0.4,0.312,0.712,0.062
FF,4-Seam Fastball,FB,58,37.42,13,7,1,7.69,5,38.46,18,3,16.67,5.17,11,18.97,24.14,12.12,28.95,9.09,0.429,0.692,0.857,1.549,0.428
FC,Cutter,FB,36,23.23,3,1,0,0.0,2,66.67,8,3,37.5,8.33,12,33.33,41.67,22.22,5.26,0.0,0.0,0.667,0.0,0.667,0.0
,,,2,1.29,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
