Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,195,43.14,46,37,4,8.7,5,10.87,100,21,21.0,10.77,23,11.79,22.56,23.16,37.93,7.27,0.27,0.386,0.622,1.008,0.352
CH,Changeup,OS,158,34.96,45,40,13,28.89,5,11.11,87,31,35.63,19.62,11,6.96,26.58,38.3,40.0,22.41,0.175,0.267,0.3,0.567,0.125
CU,Curveball,BR,85,18.81,17,16,4,23.53,1,5.88,34,9,26.47,10.59,22,25.88,36.47,30.0,17.93,15.38,0.188,0.235,0.25,0.485,0.062
ST,Sweeper,BR,12,2.65,0,0,0,,0,,5,1,20.0,8.33,2,16.67,25.0,0.0,3.45,0.0,,,,,
,,,2,0.44,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.69,0.0,,,,,
