Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CU,Curveball,BR,112,53.59,24,24,11,45.83,0,0.0,56,28,50.0,25.0,24,21.43,46.43,41.67,51.39,29.73,0.083,0.083,0.167,0.25,0.084
FF,4-Seam Fastball,FB,75,35.89,29,28,6,20.69,1,3.45,44,7,15.91,9.33,14,18.67,28.0,33.33,41.67,20.0,0.179,0.207,0.25,0.45699999999999996,0.07100000000000001
SI,Sinker,FB,22,10.53,5,5,0,0.0,0,0.0,14,2,14.29,9.09,4,18.18,27.27,42.86,6.94,0.0,0.2,0.2,0.2,0.4,0.0
