Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
CU,Curveball,BR,17,53.12,4,4,1,25.0,0,0.0,5,1,20.0,5.88,2,11.76,17.65,9.09,33.33,100.0,0.0,0.0,0.0,0.0,0.0
FF,4-Seam Fastball,FB,10,31.25,4,3,0,0.0,1,25.0,4,0,0.0,0.0,3,30.0,30.0,40.0,66.67,0.0,1.0,1.0,1.0,2.0,0.0
CH,Changeup,OS,3,9.38,1,1,0,0.0,0,0.0,1,0,0.0,0.0,2,66.67,66.67,0.0,0.0,,1.0,1.0,1.0,2.0,0.0
ST,Sweeper,BR,2,6.25,1,1,0,0.0,0,0.0,1,0,0.0,0.0,0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,0.0
