Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SI,Sinker,FB,192,42.38,55,49,8,14.55,4,7.27,98,17,17.35,8.85,25,13.02,21.88,24.18,40.79,11.29,0.265,0.327,0.327,0.654,0.062
FC,Cutter,FB,146,32.23,25,23,4,16.0,1,4.0,76,15,19.74,10.27,17,11.64,21.92,31.51,14.47,18.18,0.217,0.25,0.391,0.641,0.17400000000000002
ST,Sweeper,BR,106,23.4,26,26,14,53.85,0,0.0,55,18,32.73,16.98,9,8.49,25.47,27.87,44.74,20.59,0.269,0.269,0.385,0.654,0.11599999999999999
,,,9,1.99,2,0,0,0.0,2,100.0,0,0,,0.0,0,0.0,0.0,,0.0,,,1.0,,,
