Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,188,50.67,49,47,8,16.33,1,2.04,95,17,17.89,9.04,29,15.43,24.47,28.72,48.03,13.11,0.298,0.312,0.532,0.8440000000000001,0.23400000000000004
SL,Slider,BR,152,40.97,39,34,12,30.77,5,12.82,86,45,52.33,29.61,14,9.21,38.82,42.7,50.39,18.75,0.235,0.333,0.353,0.6859999999999999,0.118
CH,Changeup,OS,30,8.09,6,6,0,0.0,0,0.0,15,6,40.0,20.0,2,6.67,26.67,36.84,1.57,0.0,0.667,0.667,1.167,1.834,0.5
,,,1,0.27,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
