Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FC,Cutter,FB,42,53.16,9,7,4,44.44,2,22.22,16,5,31.25,11.9,9,21.43,33.33,20.0,50.0,30.77,0.0,0.222,0.0,0.222,0.0
CH,Changeup,OS,35,44.3,6,5,1,16.67,1,16.67,13,4,30.77,11.43,7,20.0,31.43,21.05,50.0,7.69,0.4,0.5,0.4,0.9,0.0
SI,Sinker,FB,1,1.27,1,0,0,0.0,1,100.0,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,1.0,,,
,,,1,1.27,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
