Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
SL,Slider,BR,183,40.85,48,43,15,31.25,4,8.33,97,33,34.02,18.03,21,11.48,29.51,32.26,46.53,22.39,0.14,0.229,0.209,0.438,0.06899999999999998
FF,4-Seam Fastball,FB,179,39.96,40,29,3,7.5,10,25.0,77,15,19.48,8.38,23,12.85,21.23,12.64,31.25,6.67,0.276,0.45,0.724,1.174,0.44799999999999995
CH,Changeup,OS,68,15.18,16,14,3,18.75,2,12.5,44,14,31.82,20.59,2,2.94,23.53,42.11,20.83,10.0,0.357,0.438,0.429,0.867,0.07200000000000001
CU,Curveball,BR,17,3.79,0,0,0,,0,,3,0,0.0,0.0,3,17.65,17.65,8.33,1.39,0.0,,,,,
,,,1,0.22,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,,0.0,,,,,,
