Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,276,40.83,83,74,8,9.64,9,10.84,120,13,10.83,4.71,58,21.01,25.72,22.13,36.65,11.43,0.243,0.325,0.324,0.649,0.08100000000000002
SL,Slider,BR,220,32.54,55,49,13,23.64,3,5.45,113,30,26.55,13.64,29,13.18,26.82,33.06,36.65,18.57,0.286,0.345,0.347,0.692,0.061
CU,Curveball,BR,131,19.38,28,25,10,35.71,3,10.71,52,17,32.69,12.98,33,25.19,38.17,33.33,23.04,22.73,0.2,0.286,0.24,0.526,0.03999999999999998
CH,Changeup,OS,41,6.07,7,7,0,0.0,0,0.0,11,2,18.18,4.88,3,7.32,12.2,3.57,2.62,0.0,0.0,0.0,0.0,0.0,0.0
FS,Split-Finger,OS,8,1.18,2,2,0,0.0,0,0.0,2,0,0.0,0.0,0,0.0,0.0,14.29,1.05,0.0,0.5,0.5,0.5,1.0,0.0
