Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,497,42.84,117,100,19,16.24,16,13.68,237,41,17.3,8.25,71,14.29,22.54,22.69,47.7,10.8,0.25,0.359,0.47,0.829,0.21999999999999997
CU,Curveball,BR,329,28.36,74,64,15,20.27,7,9.46,143,30,20.98,9.12,66,20.06,29.18,29.19,31.98,12.71,0.234,0.324,0.406,0.73,0.17200000000000001
SI,Sinker,FB,234,20.17,68,63,8,11.76,5,7.35,115,13,11.3,5.56,38,16.24,21.79,25.0,15.45,14.04,0.349,0.397,0.603,1.0,0.254
CH,Changeup,OS,100,8.62,27,25,6,22.22,2,7.41,42,7,16.67,7.0,24,24.0,31.0,18.18,4.88,33.33,0.28,0.333,0.56,0.893,0.28
