Pitch Type,Pitch,Pitch Group,pitches,USG,PA,AB,K,K%,BB,OBP,swings,Whiffs,Whiff%,SwStr%,Called Strikes,cStr%,CSW%,Chase%,Putaway USG,Putaway%,AVG,obp,SLG,OPS,ISO
FF,4-Seam Fastball,FB,413,24.89,103,96,28,27.18,4,3.88,217,66,30.41,15.98,66,15.98,31.96,25.45,28.82,19.05,0.281,0.311,0.552,0.863,0.271
SI,Sinker,FB,351,21.16,78,71,5,6.41,6,7.69,143,14,9.79,3.99,99,28.21,32.19,26.03,13.14,7.46,0.254,0.312,0.366,0.6779999999999999,0.11199999999999999
SL,Slider,BR,313,18.87,87,81,33,37.93,6,6.9,162,75,46.3,23.96,50,15.97,39.94,34.42,20.78,31.13,0.173,0.23,0.333,0.5630000000000001,0.16000000000000003
ST,Sweeper,BR,206,12.42,54,49,18,33.33,2,3.7,101,37,36.63,17.96,27,13.11,31.07,33.04,13.33,26.47,0.224,0.259,0.327,0.5860000000000001,0.10300000000000001
FC,Cutter,FB,130,7.84,30,29,5,16.67,1,3.33,64,24,37.5,18.46,28,21.54,40.0,34.43,3.73,26.32,0.276,0.3,0.586,0.8859999999999999,0.30999999999999994
CH,Changeup,OS,100,6.03,22,21,8,36.36,1,4.55,57,20,35.09,20.0,10,10.0,30.0,39.62,8.04,19.51,0.381,0.409,0.524,0.933,0.14300000000000002
CU,Curveball,BR,65,3.92,26,25,7,26.92,1,3.85,40,13,32.5,20.0,3,4.62,24.62,21.43,5.1,26.92,0.28,0.308,0.92,1.228,0.64
KC,Knuckle Curve,BR,41,2.47,10,9,3,30.0,0,0.0,22,9,40.91,21.95,1,2.44,24.39,25.0,4.12,14.29,0.111,0.1,0.111,0.21100000000000002,0.0
FS,Split-Finger,OS,29,1.75,8,8,4,50.0,0,0.0,18,11,61.11,37.93,1,3.45,41.38,41.18,2.16,36.36,0.125,0.125,0.125,0.25,0.0
SV,Slurve,BR,4,0.24,0,0,0,,0,,0,0,,0.0,0,0.0,0.0,0.0,0.0,,,,,,
,,,3,0.18,1,1,1,100.0,0,0.0,0,0,,0.0,0,0.0,0.0,,0.59,33.33,0.0,0.0,0.0,0.0,0.0
FA,Other,,2,0.12,1,1,0,0.0,0,0.0,1,0,0.0,0.0,1,50.0,50.0,,0.0,,1.0,1.0,1.0,2.0,0.0
FO,Forkball,OS,2,0.12,0,0,0,,0,,0,0,,0.0,1,50.0,50.0,0.0,0.2,0.0,,,,,
